985, 271
981, 276
975, 281
967, 288
946, 312
933, 323
903, 355
867, 389
854, 401
824, 434
812, 444
790, 469
781, 483
759, 511
750, 524
735, 544
726, 564
724, 569
723, 575
723, 576
726, 579
728, 579
743, 582
768, 582
784, 582
830, 582
849, 582
906, 582
931, 582
992, 582
1017, 582
1083, 582
1138, 582
1155, 582
1192, 582
1203, 582
1225, 582
1231, 582
1237, 582
1240, 582
1240, 581
1240, 580
1240, 577
1238, 574
1229, 563
1223, 553
1204, 530
1196, 517
1175, 483
1164, 470
1139, 431
1123, 411
1088, 367
1056, 322
1048, 312
1024, 280
1016, 270
1003, 248
997, 240
992, 231
988, 226
988, 226
988, 228
988, 229
990, 233
992, 237
995, 244
998, 247
1001, 251
1002, 254
1004, 257
1005, 258
1006, 261
1006, 262
1006, 263
1006, 264
1006, 265
