879, 261
874, 266
859, 279
852, 282
831, 298
822, 304
798, 326
788, 333
761, 350
726, 380
718, 387
693, 412
683, 422
663, 443
653, 453
634, 477
616, 504
609, 512
593, 532
587, 542
574, 557
571, 562
564, 571
562, 574
561, 576
560, 576
560, 576
561, 576
564, 576
568, 576
574, 576
596, 571
631, 566
645, 564
705, 552
727, 548
782, 539
810, 535
872, 532
939, 532
958, 532
999, 532
1016, 532
1040, 532
1049, 532
1057, 532
1058, 531
1058, 529
1058, 528
1055, 526
1051, 522
1033, 505
1023, 494
994, 466
906, 374
869, 343
857, 330
824, 297
816, 287
795, 267
784, 249
781, 244
780, 240
780, 239
780, 238
780, 237
780, 237
780, 237
781, 238
781, 239
781, 240
781, 243
781, 245
782, 248
782, 249
784, 252
784, 253
785, 253
785, 254
786, 255
787, 256
787, 258
787, 259
787, 260
788, 263
788, 265
791, 268
