864, 280
862, 281
859, 283
846, 288
830, 304
823, 313
802, 344
791, 357
758, 393
747, 408
710, 442
695, 458
662, 491
627, 532
621, 544
594, 576
589, 585
577, 608
574, 615
570, 629
570, 632
570, 636
570, 637
570, 637
571, 637
574, 637
576, 637
582, 637
602, 635
633, 630
647, 628
690, 620
709, 618
755, 618
776, 618
842, 618
910, 620
935, 622
1002, 635
1027, 639
1070, 644
1084, 644
1103, 644
1105, 644
1108, 644
1108, 643
1108, 642
1108, 640
1107, 639
1095, 628
1090, 621
1066, 599
1036, 563
1026, 551
991, 511
980, 493
946, 456
936, 444
906, 411
896, 401
873, 373
853, 355
849, 346
834, 330
831, 326
824, 319
822, 318
821, 317
821, 317
821, 318
820, 319
820, 320
820, 324
820, 329
820, 337
820, 339
820, 348
820, 350
820, 356
820, 359
820, 365
820, 371
820, 374
821, 377
821, 378
821, 380
821, 381
822, 383
