886, 288
875, 298
846, 331
809, 364
799, 377
766, 407
725, 448
712, 461
683, 490
673, 500
657, 520
644, 535
641, 540
639, 551
639, 553
639, 558
639, 559
642, 560
651, 564
655, 564
672, 565
681, 565
708, 565
721, 565
763, 565
813, 565
832, 565
886, 565
907, 565
979, 575
1000, 575
1058, 575
1077, 575
1118, 575
1143, 575
1149, 575
1160, 572
1161, 571
1162, 568
1162, 566
1162, 561
1154, 550
1152, 546
1135, 530
1127, 520
1102, 498
1095, 491
1063, 464
1051, 456
1015, 428
981, 406
966, 393
922, 358
904, 344
860, 309
848, 299
819, 270
794, 247
786, 240
775, 225
773, 222
771, 217
771, 216
771, 215
771, 215
772, 215
774, 215
775, 215
776, 215
776, 218
777, 220
779, 223
782, 232
784, 236
787, 245
790, 250
795, 256
796, 257
799, 262
799, 263
802, 264
802, 265
803, 266
803, 267
