791, 291
782, 295
778, 298
764, 311
746, 332
736, 340
715, 361
705, 371
672, 404
662, 416
633, 445
599, 481
587, 494
569, 512
563, 522
553, 534
549, 539
548, 545
548, 546
548, 547
548, 547
552, 547
556, 549
563, 549
580, 551
594, 551
623, 551
665, 551
686, 551
736, 554
758, 556
808, 556
832, 558
898, 558
925, 558
983, 558
1025, 554
1039, 551
1059, 545
1063, 542
1070, 537
1070, 534
1070, 528
1068, 519
1063, 515
1047, 494
1037, 484
1004, 454
991, 439
951, 401
933, 383
891, 338
835, 300
820, 287
793, 270
786, 265
776, 257
775, 256
774, 254
774, 256
774, 257
774, 260
777, 268
779, 275
780, 277
780, 280
782, 283
782, 284
783, 285
784, 288
786, 292
787, 293
