888, 281
886, 284
881, 285
865, 301
858, 308
836, 332
826, 342
790, 376
779, 386
747, 419
713, 456
703, 466
675, 492
669, 501
653, 522
645, 531
634, 546
628, 559
628, 561
628, 566
628, 567
630, 568
631, 569
640, 569
645, 569
659, 569
686, 569
698, 569
731, 569
748, 566
798, 563
817, 561
871, 561
887, 561
936, 561
990, 551
1007, 549
1038, 542
1050, 540
1067, 536
1071, 534
1076, 531
1076, 529
1076, 528
1076, 526
1076, 524
1070, 517
1063, 510
1045, 496
1018, 476
1008, 469
981, 449
970, 439
935, 414
918, 403
886, 380
866, 371
838, 348
806, 329
796, 323
778, 310
774, 307
767, 302
767, 301
767, 301
767, 301
769, 303
769, 306
769, 309
770, 317
772, 320
772, 324
773, 327
774, 330
774, 331
774, 332
776, 333
776, 335
