1027, 266
1014, 276
1007, 281
986, 302
973, 314
944, 343
932, 356
890, 401
837, 450
824, 463
795, 492
782, 505
761, 529
751, 537
735, 555
720, 568
717, 572
710, 581
710, 584
710, 588
710, 590
710, 591
713, 593
715, 595
726, 600
733, 602
758, 609
769, 609
808, 617
828, 621
895, 630
973, 630
1003, 630
1072, 630
1097, 630
1154, 630
1168, 630
1205, 630
1230, 630
1236, 630
1244, 629
1246, 629
1247, 628
1247, 627
1247, 625
1246, 622
1239, 609
1221, 590
1215, 583
1191, 562
1183, 552
1159, 530
1149, 520
1125, 498
1085, 471
1073, 460
1041, 437
1029, 426
999, 394
986, 383
956, 347
943, 337
910, 304
879, 272
869, 262
853, 247
848, 242
841, 236
840, 235
840, 235
840, 237
842, 239
843, 244
846, 252
851, 267
854, 271
859, 284
861, 289
864, 298
866, 302
869, 311
871, 315
872, 318
