845, 281
831, 291
824, 296
804, 312
794, 322
770, 344
738, 376
725, 388
695, 421
683, 431
653, 464
640, 476
616, 498
608, 508
592, 531
584, 543
582, 548
582, 554
582, 557
583, 560
586, 561
590, 562
601, 564
607, 566
632, 568
640, 568
670, 568
684, 568
717, 568
733, 568
770, 568
815, 568
832, 568
882, 563
902, 561
937, 554
951, 550
976, 545
990, 543
995, 540
998, 539
999, 537
999, 536
999, 535
999, 533
997, 528
987, 513
977, 505
956, 480
943, 468
903, 440
891, 431
860, 408
814, 375
799, 367
768, 343
756, 335
735, 319
712, 296
711, 294
708, 289
708, 288
708, 287
708, 287
709, 287
710, 287
713, 288
714, 289
717, 295
718, 296
723, 302
726, 305
729, 310
730, 311
731, 312
734, 313
735, 314
