1031, 283
1020, 292
1012, 300
997, 320
986, 330
967, 357
957, 367
926, 404
913, 421
873, 470
836, 521
823, 538
795, 578
784, 593
765, 616
757, 629
744, 644
733, 657
730, 659
727, 664
727, 665
727, 665
730, 665
731, 665
735, 665
748, 661
755, 658
780, 649
792, 645
817, 638
831, 636
870, 628
941, 614
961, 609
1016, 601
1035, 599
1077, 596
1091, 596
1118, 596
1126, 596
1140, 596
1145, 594
1146, 594
1146, 592
1146, 589
1146, 587
1136, 573
1122, 553
1115, 546
1099, 525
1091, 513
1075, 492
1069, 483
1050, 459
1042, 449
1025, 423
1007, 402
999, 390
980, 366
972, 356
958, 333
951, 326
943, 316
938, 309
936, 306
935, 303
935, 302
934, 300
934, 298
934, 299
934, 300
934, 301
934, 304
936, 308
937, 311
940, 315
941, 318
