923, 293
921, 293
918, 295
915, 295
911, 296
902, 304
889, 319
881, 324
868, 342
847, 372
841, 379
825, 400
806, 427
800, 436
781, 460
775, 470
760, 488
756, 494
743, 507
742, 510
739, 514
738, 516
738, 517
738, 517
739, 517
742, 518
744, 518
755, 518
763, 518
785, 518
796, 518
826, 518
840, 518
881, 518
937, 518
956, 518
1005, 518
1024, 518
1066, 518
1079, 518
1104, 518
1123, 518
1130, 516
1136, 512
1137, 512
1137, 511
1137, 510
1137, 507
1137, 506
1133, 499
1123, 489
1117, 481
1106, 465
1094, 449
1090, 444
1076, 424
1055, 406
1048, 398
1027, 377
1017, 367
995, 343
983, 335
963, 317
953, 309
932, 295
920, 282
917, 280
912, 275
912, 274
911, 271
911, 273
911, 274
912, 278
914, 281
917, 285
918, 288
923, 293
924, 296
927, 300
930, 303
