908, 274
906, 274
899, 276
896, 278
885, 283
881, 286
867, 300
843, 321
830, 334
803, 366
795, 379
771, 414
760, 429
737, 457
727, 472
706, 503
685, 531
680, 539
668, 559
665, 563
660, 572
657, 577
656, 580
656, 581
657, 581
660, 581
664, 581
669, 580
686, 578
717, 574
731, 572
780, 572
804, 572
866, 572
893, 572
951, 572
1012, 572
1029, 572
1072, 563
1083, 562
1103, 559
1106, 558
1107, 557
1107, 556
1107, 554
1106, 552
1103, 549
1092, 536
1085, 528
1064, 510
1054, 500
1033, 479
1008, 454
1001, 447
976, 422
968, 412
944, 390
934, 380
904, 348
891, 333
863, 293
841, 260
837, 248
828, 233
828, 230
828, 228
828, 228
830, 228
831, 228
832, 228
832, 229
833, 230
838, 238
839, 242
843, 251
844, 256
846, 266
848, 278
849, 280
853, 293
856, 298
859, 304
861, 307
864, 312
865, 313
866, 314
