954, 256
945, 265
942, 269
928, 281
923, 288
902, 306
881, 331
868, 343
835, 373
825, 386
792, 415
780, 428
750, 461
708, 499
698, 509
673, 534
663, 544
642, 565
635, 572
622, 590
620, 593
617, 600
617, 602
617, 603
623, 605
629, 605
644, 605
655, 605
686, 598
698, 596
741, 588
788, 582
808, 578
855, 570
869, 568
917, 559
934, 555
968, 550
1000, 545
1009, 544
1028, 537
1033, 535
1042, 530
1044, 529
1047, 526
1047, 525
1047, 519
1047, 507
1047, 500
1033, 474
1027, 465
1002, 430
943, 373
928, 364
903, 342
889, 334
865, 315
855, 307
835, 291
830, 286
818, 278
813, 273
812, 272
812, 274
813, 275
814, 278
814, 279
817, 283
817, 284
818, 286
820, 288
820, 289
821, 290
821, 291
822, 294
823, 295
824, 296
826, 297
826, 298
827, 300
827, 301
827, 303
827, 304
828, 308
