857, 266
848, 275
841, 283
825, 301
815, 308
790, 333
770, 354
762, 361
740, 386
731, 393
705, 422
695, 430
670, 454
662, 464
642, 483
626, 501
623, 507
610, 520
608, 523
605, 529
605, 532
605, 535
607, 535
608, 536
613, 536
620, 536
637, 538
648, 538
675, 538
691, 538
737, 538
792, 538
812, 538
861, 538
880, 538
925, 538
939, 538
976, 538
990, 538
1010, 536
1021, 535
1022, 533
1022, 532
1022, 531
1022, 530
1022, 527
1019, 523
1005, 509
998, 502
977, 481
967, 471
938, 442
901, 405
891, 395
835, 352
802, 319
789, 307
767, 282
759, 273
741, 252
730, 234
727, 230
726, 225
724, 224
724, 224
724, 226
725, 230
725, 232
728, 243
730, 247
733, 258
736, 263
740, 269
741, 274
