832, 252
823, 258
816, 263
803, 273
783, 289
773, 297
752, 318
737, 333
707, 366
694, 376
668, 408
657, 421
637, 452
617, 476
611, 488
602, 508
601, 514
599, 531
599, 534
599, 542
603, 549
606, 550
612, 553
617, 555
630, 559
636, 559
658, 561
666, 561
699, 561
740, 559
759, 557
813, 554
830, 554
891, 554
918, 554
980, 554
1025, 554
1039, 554
1066, 554
1072, 554
1087, 554
1089, 554
1092, 553
1092, 551
1092, 550
1092, 546
1090, 542
1080, 526
1075, 519
1052, 491
1027, 469
1020, 461
987, 431
975, 423
935, 392
920, 379
883, 345
851, 313
841, 303
821, 282
802, 258
798, 250
798, 250
798, 251
798, 253
798, 254
798, 258
798, 260
798, 263
799, 266
802, 270
804, 273
807, 276
810, 279
810, 280
812, 283
812, 284
