933, 277
932, 277
930, 278
921, 287
916, 292
895, 312
866, 341
854, 354
824, 387
811, 397
781, 430
769, 442
740, 471
706, 521
696, 534
677, 557
671, 567
663, 584
661, 589
659, 597
659, 600
659, 603
660, 603
661, 604
665, 604
669, 604
684, 604
690, 604
709, 603
737, 598
746, 596
780, 592
797, 589
837, 582
853, 579
893, 572
910, 567
948, 562
986, 554
995, 552
1015, 548
1021, 548
1027, 546
1030, 545
1033, 544
1036, 541
1036, 539
1037, 535
1037, 533
1036, 522
1035, 516
1024, 498
1021, 494
1007, 474
988, 450
980, 440
956, 418
946, 408
927, 390
917, 380
896, 356
870, 333
862, 324
842, 305
834, 298
822, 285
819, 282
816, 279
816, 279
816, 281
817, 282
821, 286
824, 290
834, 300
837, 304
844, 311
851, 319
852, 323
