995, 280
991, 283
979, 292
972, 298
954, 316
932, 340
922, 350
894, 376
884, 389
859, 413
848, 428
824, 460
798, 494
790, 509
763, 543
747, 563
744, 570
736, 582
734, 585
734, 589
734, 592
734, 593
737, 596
740, 597
750, 599
755, 599
772, 601
797, 603
808, 603
835, 603
851, 603
893, 602
907, 600
951, 591
965, 589
1008, 581
1051, 573
1065, 571
1100, 566
1109, 564
1131, 559
1136, 556
1147, 553
1151, 550
1151, 549
1151, 547
1151, 546
1149, 541
1145, 537
1135, 526
1128, 521
1113, 506
1092, 485
1085, 477
1063, 453
1053, 443
1024, 417
1014, 405
986, 379
976, 369
951, 347
931, 326
923, 319
908, 304
903, 299
893, 289
892, 288
889, 285
889, 284
889, 284
889, 285
889, 288
890, 290
891, 293
894, 302
900, 314
