822, 243
820, 246
813, 253
805, 263
781, 285
770, 295
737, 328
725, 341
695, 373
680, 386
642, 427
600, 466
590, 478
566, 510
555, 522
544, 542
543, 549
541, 560
541, 563
549, 570
563, 576
570, 578
600, 583
614, 583
664, 583
683, 583
753, 583
825, 583
847, 583
906, 575
923, 573
966, 564
980, 562
1012, 555
1026, 553
1048, 549
1065, 547
1069, 545
1074, 544
1075, 544
1076, 542
1076, 541
1076, 540
1076, 535
1076, 529
1069, 509
1063, 494
1040, 452
1029, 434
1009, 407
983, 381
973, 371
953, 353
943, 343
907, 318
895, 308
871, 289
859, 281
838, 265
818, 251
811, 246
801, 240
799, 239
797, 237
797, 238
797, 239
798, 241
801, 244
803, 247
809, 254
810, 255
811, 258
811, 259
