912, 247
912, 248
910, 249
908, 253
898, 264
895, 269
886, 282
881, 287
868, 305
862, 312
843, 335
834, 343
805, 372
759, 411
727, 434
715, 443
694, 461
682, 467
662, 485
644, 496
637, 502
625, 512
622, 515
617, 522
615, 525
614, 526
614, 527
614, 527
617, 527
618, 528
622, 529
630, 529
652, 529
689, 529
703, 529
756, 529
775, 529
825, 528
845, 528
886, 528
902, 528
943, 528
968, 528
977, 526
988, 524
991, 522
992, 520
992, 517
992, 511
986, 496
982, 489
963, 465
956, 455
937, 435
929, 425
905, 403
842, 341
818, 319
811, 311
788, 298
778, 290
766, 282
761, 277
760, 277
760, 276
760, 276
760, 277
760, 278
760, 281
760, 282
761, 287
763, 290
