949, 297
946, 298
937, 305
933, 310
915, 326
907, 333
887, 354
879, 361
854, 386
847, 393
825, 418
804, 436
799, 445
785, 463
780, 470
769, 490
767, 495
762, 510
755, 525
754, 531
754, 542
754, 545
754, 553
754, 556
758, 562
761, 565
770, 573
784, 579
794, 582
819, 592
831, 596
858, 600
872, 602
913, 602
969, 602
988, 602
1040, 595
1064, 590
1120, 578
1137, 574
1181, 566
1192, 562
1215, 553
1230, 547
1234, 544
1239, 539
1239, 538
1239, 535
1239, 534
1234, 526
1219, 513
1214, 509
1196, 495
1189, 488
1173, 470
1163, 462
1145, 442
1135, 432
1111, 410
1093, 389
1083, 381
1061, 357
1051, 349
1034, 322
1026, 313
1007, 289
991, 269
986, 261
978, 252
977, 249
974, 244
973, 243
973, 244
973, 246
973, 248
973, 261
975, 275
977, 281
979, 295
982, 302
986, 314
988, 318
991, 325
992, 328
992, 330
994, 333
994, 334
994, 336
