905, 259
902, 259
896, 262
891, 264
878, 275
870, 283
852, 303
842, 313
768, 386
738, 419
725, 429
693, 462
682, 474
660, 499
644, 522
639, 529
628, 546
626, 551
625, 557
625, 560
625, 561
625, 561
626, 561
630, 561
633, 561
643, 561
649, 560
672, 556
686, 554
716, 549
764, 543
780, 543
834, 543
853, 543
903, 545
920, 547
963, 555
980, 560
1023, 565
1050, 569
1061, 571
1081, 571
1085, 571
1091, 571
1093, 568
1093, 565
1093, 561
1093, 557
1088, 546
1083, 541
1073, 528
1070, 524
1061, 513
1055, 505
1042, 488
1021, 467
1014, 460
989, 435
981, 425
949, 395
936, 382
903, 353
869, 327
856, 319
833, 300
823, 294
811, 283
806, 282
802, 279
800, 278
800, 278
800, 279
800, 280
800, 281
800, 282
800, 284
801, 288
801, 290
802, 293
804, 296
805, 297
806, 300
806, 301
807, 305
809, 306
810, 307
811, 311
