972, 275
970, 275
961, 278
958, 279
947, 283
943, 286
929, 299
919, 307
896, 339
886, 349
858, 388
821, 434
811, 449
786, 485
778, 494
761, 525
755, 534
746, 557
739, 574
739, 577
739, 583
739, 585
739, 587
740, 588
744, 588
746, 588
759, 588
778, 588
790, 585
820, 580
832, 578
871, 570
888, 566
929, 553
985, 536
999, 530
1036, 517
1046, 511
1068, 504
1075, 501
1087, 497
1091, 495
1096, 494
1098, 493
1098, 491
1098, 490
1098, 488
1098, 485
1096, 479
1087, 461
1084, 454
1070, 432
1066, 427
1052, 409
1045, 402
1024, 381
1016, 371
988, 345
952, 316
940, 308
917, 291
910, 286
900, 280
899, 278
898, 278
897, 276
897, 275
897, 273
897, 270
897, 267
897, 266
895, 265
895, 264
895, 264
895, 265
895, 268
895, 278
895, 283
896, 291
896, 295
898, 304
898, 306
899, 311
899, 313
901, 316
901, 317
