974, 249
971, 253
965, 258
944, 274
932, 285
903, 310
885, 324
845, 362
787, 412
771, 430
722, 476
709, 489
680, 521
667, 532
645, 556
634, 574
631, 580
629, 589
629, 590
629, 594
631, 594
635, 596
639, 596
652, 596
673, 596
685, 595
712, 588
727, 582
767, 571
781, 567
827, 550
888, 533
904, 531
947, 526
959, 522
1005, 516
1017, 514
1044, 510
1056, 508
1073, 501
1085, 495
1088, 494
1091, 491
1092, 490
1092, 487
1092, 485
1089, 474
1074, 453
1068, 444
1035, 411
1025, 401
1001, 379
986, 371
954, 344
939, 333
903, 309
879, 289
870, 284
849, 268
842, 262
827, 254
824, 253
820, 251
820, 254
823, 257
828, 266
831, 268
839, 277
840, 280
845, 285
846, 288
849, 292
852, 295
852, 296
853, 299
