835, 229
830, 234
806, 259
795, 271
754, 309
710, 357
692, 375
647, 417
632, 434
583, 480
567, 496
542, 524
524, 552
519, 559
512, 576
512, 580
515, 589
516, 590
523, 590
527, 592
540, 592
562, 586
577, 584
611, 579
628, 577
684, 565
706, 561
762, 549
826, 539
848, 534
888, 527
902, 525
924, 518
933, 516
953, 507
958, 504
962, 501
965, 498
965, 497
965, 496
965, 495
965, 492
962, 489
953, 478
947, 471
934, 453
928, 444
909, 420
901, 408
876, 383
866, 373
837, 340
800, 307
790, 294
761, 268
751, 258
735, 238
728, 231
719, 216
712, 208
711, 206
711, 206
711, 207
711, 209
711, 211
712, 213
715, 218
717, 222
718, 223
719, 226
720, 226
722, 227
722, 228
