905, 255
903, 258
897, 264
890, 272
868, 296
860, 306
840, 326
827, 339
794, 372
781, 385
751, 417
739, 430
708, 466
675, 503
667, 515
642, 550
635, 558
619, 581
613, 588
607, 600
606, 603
606, 607
606, 610
609, 611
618, 615
624, 616
649, 621
657, 621
695, 623
740, 623
762, 623
807, 623
829, 623
900, 615
922, 611
986, 601
1057, 584
1082, 577
1126, 566
1136, 562
1158, 555
1165, 552
1170, 545
1173, 543
1173, 541
1173, 538
1173, 536
1169, 527
1165, 520
1154, 505
1150, 500
1134, 480
1118, 457
1108, 447
1086, 422
1073, 412
1047, 384
1035, 373
1005, 341
990, 330
962, 307
941, 286
934, 279
921, 266
918, 262
913, 255
912, 252
910, 249
910, 249
911, 252
914, 257
917, 265
920, 270
924, 276
925, 281
