933, 311
932, 311
928, 314
912, 327
902, 338
878, 359
846, 391
834, 404
801, 437
788, 449
752, 480
734, 493
690, 525
656, 551
643, 562
620, 578
613, 583
598, 596
593, 599
589, 602
589, 604
590, 604
593, 605
599, 608
608, 610
623, 614
653, 619
723, 629
740, 629
798, 632
815, 634
872, 634
897, 634
954, 634
976, 634
1021, 634
1070, 626
1082, 622
1102, 613
1109, 608
1119, 598
1122, 595
1125, 589
1127, 582
1127, 580
1126, 567
1124, 562
1118, 545
1113, 538
1098, 508
1092, 493
1071, 462
1044, 423
1034, 413
1004, 381
991, 368
958, 335
948, 322
916, 296
895, 277
886, 272
868, 261
864, 258
855, 254
852, 253
850, 253
850, 253
850, 255
850, 262
854, 268
860, 280
862, 283
866, 292
867, 295
867, 296
867, 297
867, 298
867, 299
869, 299
