894, 252
886, 262
872, 288
864, 300
844, 328
838, 337
812, 369
776, 407
733, 459
727, 469
717, 481
714, 486
709, 493
707, 497
706, 498
706, 502
706, 504
706, 509
708, 512
715, 521
730, 532
737, 537
774, 547
777, 545
825, 552
852, 557
924, 566
958, 566
1053, 570
1147, 570
1174, 570
1236, 570
1255, 570
1292, 570
1304, 569
1323, 562
1326, 559
1327, 558
1327, 556
1327, 554
1326, 549
1323, 544
1309, 533
1299, 525
1276, 506
1245, 478
1230, 467
1195, 443
1182, 434
1143, 409
1123, 398
1088, 377
1041, 355
1029, 349
995, 330
985, 322
962, 306
955, 301
937, 285
932, 281
924, 268
919, 261
917, 258
916, 254
916, 253
916, 250
916, 250
916, 251
917, 254
919, 257
922, 263
925, 268
932, 277
934, 281
939, 290
942, 295
943, 301
949, 311
949, 313
