946, 250
946, 249
945, 249
944, 249
942, 249
939, 251
930, 258
923, 261
907, 279
897, 289
880, 316
873, 326
846, 358
838, 370
810, 406
788, 439
779, 454
759, 485
752, 500
733, 524
725, 536
706, 560
693, 577
690, 582
685, 587
685, 588
685, 588
688, 587
691, 586
704, 580
710, 579
732, 577
746, 575
786, 567
802, 565
848, 562
910, 562
929, 562
970, 562
986, 562
1024, 564
1041, 566
1068, 566
1074, 566
1091, 566
1100, 565
1103, 565
1106, 563
1107, 563
1107, 562
1107, 561
1107, 560
1107, 556
1105, 550
1091, 529
1088, 520
1062, 477
1049, 462
1016, 415
1001, 397
968, 364
936, 332
923, 319
902, 295
896, 288
880, 268
875, 260
867, 251
867, 249
867, 250
867, 252
867, 255
870, 266
873, 275
875, 279
878, 286
880, 289
881, 295
883, 298
886, 302
887, 303
889, 306
892, 309
894, 312
897, 315
898, 316
899, 317
