1006, 280
991, 295
983, 303
957, 335
926, 363
913, 375
883, 408
868, 421
826, 464
801, 489
778, 514
773, 524
759, 541
756, 546
753, 555
751, 557
751, 560
752, 561
754, 564
761, 567
765, 569
780, 574
790, 578
820, 580
834, 584
876, 587
915, 587
932, 587
973, 587
987, 587
1033, 582
1050, 578
1075, 574
1085, 570
1099, 564
1109, 556
1110, 555
1115, 549
1115, 548
1115, 542
1115, 540
1115, 529
1114, 518
1112, 509
1103, 492
1097, 482
1084, 459
1076, 449
1051, 414
1039, 401
1006, 371
973, 335
960, 325
939, 300
931, 293
916, 278
911, 273
904, 270
903, 268
903, 269
903, 270
903, 272
904, 277
909, 283
912, 288
917, 295
