1036, 214
1035, 215
1031, 219
1028, 222
1020, 233
1015, 238
1005, 253
999, 262
981, 283
959, 307
951, 317
932, 340
922, 353
898, 385
890, 399
863, 431
855, 444
836, 467
822, 488
817, 495
806, 507
803, 512
800, 518
799, 521
797, 526
797, 527
796, 528
797, 528
802, 528
810, 528
821, 528
858, 528
880, 528
934, 528
961, 528
1031, 528
1055, 528
1125, 528
1197, 528
1216, 530
1250, 533
1264, 535
1284, 535
1286, 535
1291, 534
1291, 533
1291, 531
1288, 518
1283, 510
1267, 487
1259, 478
1235, 446
1227, 436
1207, 405
1187, 381
1179, 371
1160, 348
1153, 338
1136, 311
1128, 304
1113, 288
1108, 284
1096, 275
1086, 270
1083, 268
1077, 265
1076, 265
1072, 264
1071, 263
1068, 261
1063, 260
1061, 258
1056, 255
1053, 254
1049, 254
1046, 254
1044, 254
1042, 254
1041, 254
1041, 255
1041, 258
1046, 267
1049, 270
1058, 281
1061, 286
1074, 299
1080, 306
1095, 319
1108, 332
1113, 337
1120, 347
1125, 350
1132, 359
1134, 361
1138, 366
1138, 369
