963, 214
961, 215
954, 216
950, 221
932, 237
906, 265
893, 278
861, 308
848, 320
815, 353
805, 363
772, 396
759, 409
729, 442
709, 460
699, 470
688, 487
683, 492
679, 501
678, 503
678, 505
678, 506
678, 507
678, 507
680, 507
685, 509
688, 509
696, 509
702, 509
719, 509
746, 509
760, 509
797, 509
816, 511
874, 511
890, 511
948, 511
1009, 511
1028, 511
1074, 511
1088, 510
1119, 505
1127, 503
1142, 501
1145, 497
1146, 497
1146, 496
1146, 495
1141, 490
1134, 485
1111, 469
1099, 463
1063, 438
1015, 412
1008, 407
969, 385
957, 377
931, 363
919, 357
899, 341
878, 325
871, 320
858, 307
851, 299
835, 284
828, 277
820, 267
817, 265
814, 261
814, 260
814, 260
814, 261
815, 262
815, 267
815, 270
815, 278
816, 290
818, 293
820, 303
820, 308
821, 318
823, 323
823, 329
825, 337
825, 338
826, 342
