899, 318
896, 318
895, 319
891, 321
882, 330
866, 345
859, 352
841, 371
831, 381
807, 402
796, 415
768, 441
736, 472
726, 483
705, 503
700, 510
689, 528
686, 533
684, 539
684, 541
684, 544
688, 547
691, 549
704, 552
710, 556
732, 558
744, 560
783, 568
828, 568
850, 568
895, 568
917, 568
958, 568
980, 566
1023, 561
1042, 557
1086, 549
1108, 544
1114, 543
1121, 539
1121, 538
1121, 537
1121, 536
1121, 535
1120, 532
1117, 531
1108, 521
1102, 514
1082, 496
1072, 486
1043, 457
1030, 442
993, 408
947, 372
932, 361
901, 341
886, 332
856, 314
846, 309
824, 297
812, 293
809, 292
806, 290
806, 291
806, 292
806, 293
806, 297
808, 301
808, 303
808, 307
