993, 287
992, 287
989, 288
983, 294
972, 306
967, 313
953, 334
945, 343
927, 364
921, 374
902, 397
885, 425
863, 458
858, 468
844, 488
840, 497
827, 518
816, 535
813, 540
805, 551
804, 554
802, 557
802, 558
802, 559
803, 559
805, 560
811, 560
818, 562
842, 562
856, 562
883, 562
897, 562
930, 562
972, 567
988, 569
1028, 577
1045, 579
1076, 587
1088, 589
1110, 591
1114, 592
1122, 592
1129, 594
1130, 594
1131, 594
1131, 594
1131, 593
1131, 591
1131, 586
1131, 583
1124, 570
1113, 550
1110, 543
1094, 523
1086, 513
1062, 478
1049, 467
1022, 435
986, 402
973, 389
944, 360
932, 348
907, 323
897, 313
874, 294
865, 287
861, 284
861, 284
861, 286
861, 291
861, 293
861, 300
861, 301
861, 305
864, 311
865, 312
868, 316
869, 318
872, 322
873, 323
