917, 258
917, 258
913, 261
910, 264
901, 277
895, 284
879, 305
860, 332
849, 345
826, 376
817, 391
784, 424
774, 434
740, 471
728, 481
695, 514
658, 551
647, 564
623, 586
615, 593
608, 603
606, 604
606, 605
608, 605
611, 605
615, 605
621, 603
647, 592
658, 590
694, 582
705, 580
744, 572
797, 566
819, 564
869, 564
888, 564
945, 564
959, 564
1014, 558
1046, 551
1055, 549
1070, 543
1073, 541
1080, 536
1081, 535
1081, 534
1081, 533
1081, 529
1081, 523
1080, 518
1073, 503
1069, 493
1055, 471
1047, 456
1025, 417
995, 382
985, 369
961, 338
953, 325
932, 294
925, 287
905, 260
897, 250
884, 232
873, 220
872, 217
872, 214
871, 214
871, 214
871, 216
871, 218
871, 221
874, 225
876, 230
876, 231
878, 234
878, 235
880, 237
881, 239
883, 243
886, 246
891, 252
895, 259
