924, 345
920, 346
917, 349
903, 360
896, 368
880, 391
872, 401
852, 428
842, 436
823, 460
799, 489
791, 502
771, 529
763, 539
747, 559
742, 566
731, 584
722, 599
722, 603
722, 609
723, 612
725, 615
728, 615
739, 617
745, 617
764, 621
792, 625
803, 627
838, 632
855, 634
893, 639
910, 644
950, 652
1008, 658
1027, 662
1065, 665
1082, 665
1109, 665
1126, 662
1153, 657
1162, 655
1182, 646
1192, 641
1193, 639
1195, 637
1195, 636
1195, 633
1195, 632
1195, 628
1188, 623
1184, 620
1170, 608
1161, 601
1130, 580
1117, 569
1082, 545
1069, 535
1037, 508
1006, 476
996, 466
975, 445
969, 438
956, 418
951, 411
942, 396
932, 384
929, 381
924, 374
924, 373
923, 373
923, 373
923, 374
923, 375
923, 378
923, 382
923, 390
923, 391
923, 399
924, 401
928, 410
929, 413
930, 419
932, 422
935, 426
936, 429
936, 430
938, 433
