756, 303
755, 303
752, 305
744, 308
737, 312
722, 322
712, 330
689, 346
679, 356
644, 381
631, 393
598, 423
560, 465
547, 478
514, 508
504, 520
477, 552
469, 565
450, 588
445, 595
436, 610
435, 616
435, 618
435, 618
437, 618
442, 618
450, 618
472, 614
511, 609
527, 609
573, 609
592, 609
641, 609
660, 609
710, 609
766, 609
785, 609
819, 604
831, 602
853, 598
859, 596
868, 594
869, 594
871, 593
871, 592
871, 591
871, 590
870, 586
865, 575
861, 568
850, 545
844, 531
823, 500
812, 485
785, 449
743, 407
710, 371
697, 358
673, 336
666, 329
648, 311
643, 306
633, 296
632, 295
632, 295
632, 296
632, 297
633, 300
635, 308
640, 320
642, 323
644, 329
645, 332
647, 332
