889, 302
888, 302
887, 302
881, 302
869, 310
862, 316
844, 334
834, 342
812, 366
799, 379
770, 407
743, 447
733, 459
709, 491
700, 506
682, 526
674, 539
661, 556
652, 569
651, 571
650, 576
650, 577
650, 580
650, 581
651, 581
654, 581
658, 581
662, 581
679, 581
690, 581
720, 581
753, 581
767, 581
808, 581
830, 581
880, 581
899, 581
950, 573
970, 569
1010, 558
1035, 549
1044, 543
1054, 533
1056, 532
1056, 528
1056, 526
1051, 519
1047, 516
1031, 506
1011, 493
1001, 487
975, 473
963, 464
928, 443
911, 432
887, 410
847, 383
835, 372
807, 350
797, 342
779, 321
772, 316
759, 301
754, 298
749, 293
748, 292
748, 292
748, 293
748, 296
750, 298
751, 305
753, 308
756, 316
760, 323
761, 327
764, 334
766, 337
769, 341
769, 344
770, 348
772, 353
773, 354
773, 358
773, 359
774, 365
