969, 244
961, 254
934, 290
897, 323
885, 336
852, 369
834, 387
783, 438
741, 481
712, 510
694, 531
688, 540
684, 552
684, 556
685, 559
686, 560
693, 562
715, 562
729, 562
762, 562
781, 561
841, 549
860, 544
924, 532
949, 530
997, 519
1055, 512
1067, 508
1101, 503
1110, 502
1130, 497
1134, 496
1143, 492
1147, 489
1149, 486
1150, 484
1150, 483
1150, 473
1150, 469
1141, 447
1136, 438
1118, 407
1087, 367
1074, 356
1041, 323
1031, 311
992, 286
985, 279
954, 258
944, 252
924, 241
909, 235
906, 232
900, 230
899, 230
899, 230
899, 232
900, 234
903, 237
912, 246
917, 249
924, 254
926, 254
929, 256
930, 256
