933, 274
930, 276
926, 277
923, 278
912, 290
907, 297
890, 324
867, 357
861, 367
823, 415
799, 450
791, 460
770, 495
751, 519
745, 528
731, 549
726, 556
717, 571
716, 575
714, 584
714, 588
714, 592
715, 595
716, 596
720, 599
723, 600
736, 606
747, 608
775, 612
789, 614
826, 614
876, 614
895, 614
953, 614
975, 613
1025, 610
1044, 610
1085, 610
1110, 610
1118, 610
1127, 609
1128, 609
1130, 608
1130, 606
1129, 605
1128, 605
1127, 603
1124, 600
1112, 586
1109, 580
1091, 564
1081, 554
1060, 533
1031, 501
1021, 493
996, 468
988, 458
964, 436
954, 426
932, 402
902, 366
895, 357
878, 330
872, 320
866, 306
864, 303
863, 300
863, 300
863, 301
863, 303
863, 304
863, 306
864, 311
864, 317
866, 318
866, 322
867, 325
868, 329
870, 332
871, 335
873, 338
873, 339
