956, 245
954, 247
949, 247
936, 254
931, 259
908, 275
899, 283
870, 309
855, 320
822, 353
786, 386
773, 399
742, 435
667, 532
646, 561
641, 568
632, 586
631, 590
629, 597
629, 598
629, 598
633, 598
637, 598
644, 598
665, 595
677, 593
704, 588
718, 586
758, 578
780, 574
843, 565
910, 565
934, 565
1004, 565
1029, 565
1082, 565
1099, 565
1136, 565
1158, 565
1164, 565
1174, 563
1177, 562
1177, 561
1177, 559
1177, 558
1174, 554
1169, 550
1149, 531
1138, 519
1106, 489
1095, 476
1063, 447
1050, 434
1020, 401
984, 368
974, 355
945, 330
935, 320
913, 295
904, 287
883, 267
875, 259
863, 247
855, 239
854, 238
854, 238
854, 239
854, 241
854, 242
854, 244
854, 247
856, 253
