2667, 405
2666, 405
2665, 407
2659, 409
2656, 412
2647, 424
2642, 428
2627, 444
2622, 448
2604, 467
2594, 477
2569, 501
2545, 521
2535, 531
2496, 556
2483, 566
2437, 601
2402, 625
2358, 650
2348, 658
2319, 673
2306, 681
2286, 694
2277, 698
2254, 709
2242, 713
2217, 718
2201, 720
2195, 720
2182, 719
2177, 716
2168, 709
2165, 704
2158, 691
2156, 674
2156, 668
2156, 649
2156, 640
2163, 618
2165, 609
2176, 591
2182, 582
2193, 564
2208, 549
2213, 542
2234, 528
2240, 525
2260, 516
2269, 514
2289, 512
2297, 512
2324, 513
2350, 525
2362, 531
2396, 552
2411, 560
2439, 583
2457, 599
2485, 625
2524, 667
2534, 675
2563, 703
2571, 713
2595, 735
2602, 742
2618, 758
2630, 771
2633, 772
2638, 774
2638, 775
2638, 775
