2567, 412
2566, 412
2565, 412
2557, 415
2545, 424
2538, 429
2515, 445
2505, 453
2477, 476
2465, 484
2433, 511
2418, 519
2371, 548
2306, 581
2281, 592
2214, 627
2192, 639
2134, 663
2111, 672
2050, 696
1997, 719
1980, 724
1943, 737
1929, 739
1905, 743
1896, 743
1872, 743
1852, 742
1846, 739
1833, 728
1828, 725
1821, 712
1817, 703
1813, 683
1813, 672
1813, 648
1819, 620
1827, 608
1845, 577
1855, 562
1881, 534
1891, 524
1920, 495
1932, 489
1959, 472
1982, 461
1991, 459
2010, 459
2016, 459
2033, 464
2043, 469
2069, 484
2093, 503
2103, 511
2127, 536
2140, 548
2163, 576
2171, 589
2194, 616
2200, 626
2216, 649
2234, 679
2239, 689
2251, 709
2256, 719
2265, 733
2268, 738
2273, 747
2276, 750
2277, 751
2278, 751
2278, 751
2280, 751
2281, 751
2281, 750
2282, 750
