2266, 517
2254, 527
2247, 532
2229, 548
2206, 564
2199, 569
2172, 589
2157, 600
2133, 622
2123, 630
2093, 662
2080, 672
2051, 705
2025, 728
2013, 740
1988, 765
1976, 773
1952, 792
1942, 798
1925, 807
1911, 811
1906, 811
1896, 813
1889, 813
1877, 812
1871, 812
1853, 806
1846, 803
1826, 791
1809, 780
1799, 775
1784, 762
1779, 757
1768, 739
1765, 733
1760, 710
1760, 691
1760, 683
1764, 661
1769, 654
1778, 634
1783, 626
1805, 602
1813, 592
1848, 571
1874, 557
1889, 550
1921, 540
1938, 540
1975, 540
1991, 541
2023, 549
2059, 565
2074, 572
2101, 589
2108, 596
2128, 610
2133, 614
2146, 630
2148, 634
2155, 647
2159, 662
2162, 666
2164, 679
2164, 683
2166, 698
2168, 703
2169, 714
2171, 718
2171, 726
2173, 738
2173, 739
2173, 743
2173, 744
2173, 744
2173, 743
2173, 741
2173, 740
2174, 739
