2264, 388
2263, 388
2262, 388
2260, 388
2258, 388
2252, 388
2243, 391
2239, 392
2225, 400
2216, 403
2199, 414
2189, 420
2169, 436
2148, 452
2136, 460
2112, 482
2102, 492
2066, 519
2053, 532
2006, 565
1991, 576
1951, 604
1898, 630
1883, 635
1828, 643
1811, 645
1758, 645
1736, 642
1679, 627
1624, 614
1613, 610
1579, 592
1569, 586
1554, 573
1549, 568
1543, 554
1541, 537
1541, 531
1542, 516
1545, 504
1557, 484
1565, 474
1581, 451
1590, 443
1614, 424
1639, 413
1651, 409
1682, 404
1696, 404
1725, 404
1737, 405
1762, 414
1799, 427
1811, 433
1841, 451
1853, 457
1880, 474
1892, 480
1919, 497
1929, 505
1952, 521
1975, 540
1983, 547
1996, 563
2000, 566
2008, 575
2009, 577
2012, 582
2013, 583
2013, 584
2013, 586
2013, 587
2014, 588
