2563, 349
2559, 350
2545, 362
2538, 367
2520, 385
2492, 408
2485, 415
2456, 444
2441, 460
2408, 492
2395, 505
2361, 542
2343, 557
2296, 590
2244, 631
2221, 643
2179, 668
2164, 677
2131, 690
2122, 693
2099, 698
2075, 700
2064, 700
2042, 697
2032, 693
2009, 677
2002, 671
1984, 656
1973, 636
1972, 633
1970, 618
1970, 613
1972, 600
1978, 591
1991, 573
2000, 561
2018, 540
2051, 507
2061, 495
2093, 468
2106, 458
2141, 436
2156, 428
2185, 413
2219, 402
2231, 400
2264, 400
2278, 401
2311, 414
2323, 422
2354, 440
2366, 448
2390, 467
2415, 490
2425, 500
2438, 520
2444, 527
2460, 548
2466, 560
2479, 580
2488, 595
2491, 600
2498, 607
2499, 609
2500, 612
2502, 612
2503, 612
2504, 612
2505, 611
2507, 605
2508, 604
2509, 600
2509, 599
2509, 595
2509, 594
2509, 593
2509, 592
2509, 592
2508, 592
