2490, 639
2490, 636
2489, 630
2488, 627
2484, 621
2479, 614
2478, 611
2473, 608
2470, 606
2468, 606
2466, 606
2463, 606
2458, 606
2454, 609
2442, 616
2438, 619
2424, 633
2418, 636
2397, 657
2387, 665
2366, 685
2337, 714
2325, 727
2295, 759
2282, 770
2249, 803
2237, 813
2193, 845
2143, 879
2131, 889
2100, 907
2086, 913
2056, 928
2041, 934
2019, 943
1996, 948
1988, 949
1973, 951
1967, 951
1957, 951
1954, 951
1941, 947
1937, 942
1919, 926
1903, 908
1895, 899
1884, 881
1878, 871
1872, 849
1870, 840
1870, 816
1873, 791
1879, 781
1893, 755
1899, 748
1917, 728
1924, 720
1945, 707
1954, 701
1979, 692
2017, 689
2034, 689
2089, 697
2114, 704
2163, 721
2185, 728
2235, 751
2289, 778
2304, 787
2339, 814
2349, 822
2367, 842
2373, 852
2384, 872
2388, 881
2399, 899
2408, 922
2410, 931
2416, 943
2419, 949
2423, 956
2424, 957
2424, 958
2425, 960
2426, 960
2426, 959
2427, 958
2427, 957
2430, 953
2431, 950
2433, 946
2433, 945
2434, 941
2436, 938
2436, 937
2436, 935
