2377, 546
2370, 553
2350, 566
2342, 574
2315, 591
2303, 601
2276, 621
2243, 640
2231, 648
2197, 664
2183, 670
2150, 683
2133, 689
2092, 700
2039, 709
2025, 711
1979, 714
1962, 714
1925, 714
1908, 713
1869, 705
1855, 703
1827, 696
1807, 685
1800, 680
1789, 667
1788, 664
1784, 651
1784, 643
1785, 624
1799, 601
1805, 591
1832, 559
1844, 546
1876, 520
1889, 509
1926, 493
1941, 485
1969, 475
2002, 468
2016, 466
2041, 466
2049, 466
2072, 471
2078, 475
2093, 483
2111, 499
2119, 506
2143, 528
2153, 538
2169, 561
2177, 571
2197, 598
2205, 608
2221, 631
2240, 655
2247, 665
2261, 682
2264, 687
2273, 698
2275, 701
2277, 704
2279, 705
2279, 705
2279, 704
2278, 703
2276, 700
2275, 700
