2394, 523
2387, 528
2369, 544
2359, 550
2336, 569
2326, 577
2291, 601
2256, 627
2244, 635
2212, 659
2197, 669
2163, 688
2146, 697
2100, 716
2053, 739
2033, 745
1977, 760
1960, 762
1908, 774
1889, 778
1838, 784
1818, 786
1780, 788
1741, 788
1730, 788
1700, 788
1689, 788
1665, 787
1658, 787
1648, 785
1643, 784
1641, 782
1639, 782
1639, 780
1639, 779
1639, 775
1641, 770
1645, 762
1656, 741
1674, 711
1680, 702
1702, 674
1711, 659
1740, 630
1750, 620
1775, 595
1784, 587
1808, 568
1844, 552
1852, 546
1877, 539
1888, 537
1913, 535
1924, 535
1959, 542
2011, 561
2026, 570
2067, 589
2088, 600
2130, 626
2145, 634
2181, 662
2196, 673
2240, 705
2273, 741
2285, 751
2307, 776
2317, 784
2335, 802
2341, 809
2353, 819
2356, 826
2358, 827
2360, 830
2360, 830
2360, 828
2360, 827
2361, 827
2361, 826
2361, 825
2361, 824
2361, 823
2361, 821
2361, 821
2360, 821
2355, 821
2350, 821
2349, 821
2347, 820
2347, 819
2345, 818
2345, 817
2344, 817
