2470, 260
2471, 259
2471, 258
2471, 259
2470, 260
2467, 263
2462, 268
2450, 280
2442, 288
2422, 306
2410, 312
2382, 335
2347, 361
2332, 372
2304, 394
2289, 403
2257, 430
2242, 440
2211, 461
2199, 469
2069, 533
2038, 538
2027, 539
2002, 539
1978, 536
1968, 532
1946, 521
1939, 516
1918, 504
1911, 499
1901, 486
1898, 482
1892, 469
1888, 452
1888, 446
1888, 431
1891, 422
1900, 399
1905, 389
1919, 367
1932, 351
1940, 344
1955, 331
1959, 328
1977, 318
1989, 314
2013, 312
2025, 312
2058, 312
2101, 320
2120, 324
2177, 342
2192, 350
2238, 370
2255, 379
2298, 408
2311, 416
2343, 446
2368, 468
2376, 476
2392, 499
2397, 506
2408, 519
2409, 523
2414, 530
2416, 533
