2310, 520
2307, 520
2303, 522
2300, 525
2291, 534
2278, 549
2270, 554
2255, 570
2248, 577
2225, 593
2215, 601
2191, 620
2157, 646
2144, 659
2114, 691
2101, 704
2069, 734
2058, 746
2019, 778
2001, 789
1958, 818
1904, 844
1882, 851
1830, 863
1813, 865
1760, 865
1738, 863
1697, 850
1646, 831
1633, 824
1611, 811
1603, 803
1590, 791
1587, 786
1582, 775
1581, 772
1581, 760
1582, 743
1583, 734
1595, 714
1600, 704
1619, 684
1629, 674
1649, 655
1688, 633
1705, 625
1753, 613
1775, 609
1833, 606
1855, 606
1918, 611
1940, 618
2013, 633
2091, 660
2119, 667
2185, 698
2208, 707
2257, 731
2270, 739
2297, 759
2310, 774
2313, 779
2321, 790
2322, 796
2324, 807
2324, 812
2324, 820
2324, 823
2324, 829
2324, 830
2324, 831
2324, 831
2324, 830
2324, 829
2324, 827
2324, 826
2324, 825
2324, 824
2324, 823
2325, 822
2325, 820
2325, 819
2326, 819
2326, 818
2326, 817
2326, 816
2326, 813
2326, 812
