2387, 420
2383, 425
2378, 428
2369, 435
2357, 443
2352, 448
2336, 463
2329, 471
2314, 486
2306, 493
2284, 518
2275, 526
2254, 546
2218, 574
2206, 582
2174, 609
2159, 617
2124, 638
2107, 649
2062, 666
2044, 673
2006, 678
1970, 680
1959, 680
1935, 679
1925, 676
1908, 669
1901, 664
1891, 654
1883, 639
1879, 632
1870, 610
1868, 598
1866, 571
1866, 562
1866, 529
1866, 518
1874, 498
1890, 478
1897, 470
1918, 452
1930, 448
1963, 435
1980, 431
2025, 431
2082, 433
2107, 440
2156, 457
2173, 466
2233, 497
2264, 520
2277, 531
2301, 555
2321, 580
2326, 589
2343, 612
2346, 621
2353, 636
2354, 641
2356, 649
2356, 650
2357, 654
2357, 658
2357, 660
2358, 662
2358, 663
2360, 666
2360, 666
2361, 666
2361, 665
