2574, 515
2580, 503
2582, 499
2587, 490
2588, 487
2592, 478
2592, 472
2592, 470
2592, 465
2592, 464
2592, 463
2592, 462
2592, 462
2590, 462
2586, 466
2582, 469
2570, 482
2563, 488
2542, 506
2535, 516
2504, 537
2469, 562
2454, 573
2410, 608
2390, 622
2338, 658
2318, 672
2255, 710
2184, 747
2161, 761
2108, 785
2090, 793
2053, 809
2038, 816
2016, 825
2009, 826
1998, 826
1995, 823
1994, 820
1994, 807
1994, 801
1994, 777
1994, 764
1997, 736
2007, 708
2010, 699
2024, 678
2032, 668
2050, 650
2060, 642
2083, 626
2092, 621
2115, 609
2138, 600
2149, 596
2174, 592
2183, 592
2210, 593
2222, 597
2247, 608
2270, 622
2275, 625
2306, 649
2316, 659
2340, 681
2350, 691
2375, 716
2383, 726
2399, 749
2415, 772
2421, 782
2432, 799
2435, 806
2444, 821
2447, 825
2452, 834
2455, 839
2456, 839
2456, 839
2457, 837
2457, 835
2459, 835
2459, 834
2459, 833
2460, 831
2460, 830
