2420, 377
2416, 377
2413, 379
2404, 386
2400, 389
2386, 400
2381, 407
2366, 420
2348, 439
2340, 446
2325, 464
2317, 471
2293, 493
2285, 503
2261, 525
2225, 554
2210, 565
2179, 589
2166, 599
2132, 618
2120, 624
2087, 636
2073, 640
2034, 645
1989, 645
1975, 644
1932, 636
1915, 632
1886, 620
1871, 614
1853, 598
1835, 585
1832, 580
1827, 567
1827, 561
1827, 546
1827, 540
1834, 522
1847, 500
1855, 492
1875, 465
1884, 457
1905, 436
1917, 428
1940, 412
1947, 409
1973, 397
1995, 390
2006, 390
2025, 390
2034, 390
2053, 392
2063, 397
2088, 409
2108, 422
2118, 428
2138, 444
2146, 454
2210, 515
2226, 538
2242, 561
2247, 568
2260, 583
2262, 589
2273, 604
2274, 607
2279, 614
2281, 619
2281, 618
2281, 617
2281, 616
2281, 615
2281, 614
2281, 613
2279, 613
2278, 611
