2413, 493
2390, 509
2378, 517
2350, 537
2340, 547
2301, 572
2289, 582
2257, 606
2217, 637
2205, 645
2174, 666
2159, 674
2132, 691
2118, 696
2095, 707
2086, 711
2061, 717
2042, 717
2033, 719
2008, 724
1999, 724
1978, 724
1969, 724
1948, 724
1931, 723
1922, 721
1905, 719
1898, 715
1886, 705
1881, 700
1873, 685
1868, 681
1859, 663
1855, 638
1853, 627
1850, 600
1850, 588
1852, 561
1858, 544
1877, 506
1904, 453
1917, 435
1947, 402
1957, 390
1993, 365
2007, 359
2045, 343
2064, 339
2102, 336
2147, 336
2161, 339
2209, 348
2226, 354
2259, 367
2276, 373
2314, 392
2323, 398
2325, 399
2340, 413
2348, 420
2363, 438
2369, 445
2377, 460
2379, 467
2381, 481
2381, 492
2381, 494
2381, 505
2380, 508
2379, 518
2379, 523
2379, 533
2379, 544
2379, 549
2381, 557
2382, 560
2385, 564
2386, 564
