2386, 391
2371, 404
2364, 408
2349, 421
2339, 429
2313, 446
2283, 470
2271, 478
2231, 510
2218, 522
2174, 558
2159, 571
2111, 603
2096, 616
2045, 649
1969, 691
1949, 700
1892, 718
1877, 724
1835, 730
1818, 732
1788, 734
1763, 734
1755, 734
1736, 733
1729, 730
1717, 721
1714, 720
1708, 711
1706, 708
1702, 695
1702, 682
1702, 675
1703, 654
1707, 645
1723, 607
1728, 598
1753, 559
1778, 529
1790, 516
1822, 490
1835, 481
1869, 463
1886, 456
1931, 440
1945, 438
2004, 432
2054, 432
2071, 432
2110, 439
2127, 445
2165, 461
2180, 469
2202, 483
2223, 502
2230, 509
2244, 527
2247, 533
2256, 548
2257, 555
2264, 572
2265, 575
2269, 585
2273, 597
2274, 602
2279, 611
2282, 615
2288, 626
2291, 631
2298, 640
2301, 644
2302, 645
2304, 645
2305, 645
2305, 645
2306, 644
2306, 643
2307, 640
2307, 639
2308, 637
2310, 634
2311, 631
2311, 628
2312, 627
2314, 625
2314, 622
2315, 622
2315, 621
2315, 618
2315, 617
2315, 616
2315, 614
2315, 612
2315, 609
2315, 606
2315, 600
