2402, 279
2399, 282
2395, 285
2386, 292
2381, 295
2372, 302
2369, 307
2358, 316
2353, 321
2340, 336
2336, 339
2322, 353
2304, 369
2297, 374
2279, 392
2267, 398
2243, 420
2231, 426
2199, 449
2186, 460
2156, 481
2122, 503
2107, 511
2082, 523
2072, 531
2047, 542
2037, 546
2018, 553
2006, 557
2001, 557
1997, 557
1994, 557
1992, 556
1990, 555
1986, 547
1983, 543
1977, 527
1973, 511
1971, 492
1969, 485
1969, 469
1969, 463
1972, 445
1981, 428
1985, 419
1998, 401
2006, 391
2021, 373
2031, 368
2049, 357
2071, 348
2080, 344
2102, 342
2111, 342
2135, 342
2147, 343
2172, 352
2179, 355
2205, 369
2225, 388
2232, 393
2251, 411
2256, 421
2272, 438
2278, 448
2289, 468
2300, 493
2306, 501
2314, 515
2316, 522
2322, 534
2323, 537
2325, 541
2326, 544
2327, 545
2327, 545
2327, 544
2327, 543
2327, 541
2327, 539
2327, 536
2327, 535
2327, 534
2327, 533
2327, 532
2327, 531
2327, 529
2327, 528
2327, 527
2327, 525
2327, 522
2327, 521
