2366, 343
2365, 344
2363, 348
2361, 351
2352, 362
2347, 369
2333, 384
2328, 391
2310, 412
2300, 422
2276, 444
2268, 454
2247, 474
2225, 499
2218, 504
2198, 520
2188, 526
2168, 539
2161, 545
2138, 554
2120, 565
2111, 566
2094, 573
2085, 575
2069, 577
2064, 577
2052, 577
2049, 575
2042, 568
2036, 553
2034, 549
2030, 534
2030, 527
2030, 511
2030, 502
2034, 475
2036, 455
2040, 443
2049, 423
2052, 417
2063, 397
2067, 392
2078, 379
2090, 370
2093, 367
2104, 364
2110, 362
2124, 360
2131, 360
2146, 361
2155, 365
2180, 376
2200, 390
2213, 396
2241, 422
2256, 432
2289, 465
2297, 475
2318, 496
2331, 519
2338, 524
2347, 539
2350, 544
2355, 548
2356, 549
2356, 551
2357, 552
2357, 553
