2554, 369
2541, 385
2534, 390
2516, 408
2508, 418
2484, 440
2476, 450
2453, 468
2437, 481
2409, 507
2359, 541
2349, 551
2310, 576
2292, 589
2257, 613
2239, 622
2198, 642
2159, 653
2147, 655
2114, 655
2103, 655
2075, 649
2063, 645
2033, 627
2023, 619
2003, 601
1991, 578
1988, 569
1983, 544
1981, 535
1981, 508
1981, 497
1985, 475
1991, 453
1997, 445
2010, 425
2018, 415
2040, 391
2050, 383
2080, 368
2089, 365
2123, 360
2157, 360
2174, 361
2219, 375
2233, 381
2279, 404
2297, 415
2340, 444
2391, 481
2404, 494
2436, 524
2446, 534
2468, 558
2475, 565
2491, 583
2498, 589
2508, 599
2516, 606
2517, 607
2518, 608
2518, 610
2518, 609
2518, 608
2518, 607
2518, 606
2518, 605
