2445, 384
2445, 383
2444, 380
2442, 378
2441, 377
2438, 375
2437, 374
2435, 374
2434, 374
2430, 376
2425, 379
2416, 384
2401, 395
2396, 398
2381, 410
2374, 415
2350, 434
2340, 442
2316, 464
2281, 489
2269, 500
2237, 527
2224, 537
2185, 562
2168, 575
2128, 607
2079, 633
2068, 637
2022, 656
2005, 663
1965, 671
1943, 673
1897, 676
1881, 676
1840, 676
1807, 669
1795, 665
1772, 654
1763, 648
1745, 630
1739, 623
1728, 605
1727, 599
1722, 577
1722, 555
1723, 546
1730, 521
1736, 512
1749, 491
1755, 484
1773, 466
1796, 452
1808, 444
1837, 432
1849, 428
1877, 419
1891, 417
1933, 417
1946, 417
1989, 421
2017, 428
2028, 432
2071, 454
2086, 465
2121, 489
2134, 502
2163, 535
2200, 568
2208, 583
2235, 615
2243, 627
2262, 661
2269, 671
2283, 691
2288, 699
2298, 709
2304, 716
2305, 717
2306, 718
2306, 718
2306, 717
2306, 716
2306, 714
