2306, 466
2306, 466
2305, 466
2302, 466
2296, 469
2291, 470
2278, 480
2260, 495
2253, 499
2233, 517
2226, 522
2203, 536
2193, 544
2166, 564
2156, 572
2113, 597
2070, 622
2052, 631
2011, 650
1991, 657
1959, 664
1946, 664
1918, 660
1888, 646
1879, 638
1858, 617
1850, 607
1834, 587
1831, 580
1826, 563
1823, 556
1823, 545
1824, 531
1826, 527
1831, 516
1834, 511
1837, 506
1842, 503
1853, 496
1867, 490
1876, 490
1895, 490
1903, 490
1931, 493
1940, 499
1974, 514
2004, 527
2022, 538
2068, 564
2083, 575
2130, 598
2144, 607
2182, 625
2194, 632
2220, 646
2240, 655
2245, 656
2254, 661
2258, 663
2261, 666
2262, 666
2262, 667
2263, 667
2263, 667
2263, 664
2263, 663
2263, 659
2263, 657
2262, 654
2262, 649
2262, 648
2262, 644
