2413, 410
2412, 410
2410, 411
2408, 414
2399, 425
2393, 432
2382, 450
2377, 454
2359, 475
2338, 496
2328, 506
2307, 530
2297, 538
2268, 567
2255, 575
2228, 595
2202, 609
2190, 615
2167, 627
2155, 629
2128, 633
2116, 635
2089, 635
2075, 634
2050, 629
2028, 618
2018, 612
1998, 599
1993, 594
1978, 579
1974, 572
1970, 555
1968, 536
1968, 527
1971, 508
1975, 498
1986, 481
1994, 471
2009, 453
2027, 437
2035, 430
2060, 418
2072, 414
2094, 410
2103, 410
2122, 410
2131, 411
2151, 420
2173, 433
2183, 439
2204, 457
2216, 466
2238, 490
2248, 498
2266, 516
2273, 526
2287, 546
2298, 566
2301, 571
2307, 584
2308, 588
2310, 599
2310, 602
2312, 608
2312, 610
2312, 612
2313, 612
2313, 611
2314, 611
2314, 610
2315, 610
2315, 609
2316, 608
2316, 607
2316, 606
2318, 606
2318, 604
2318, 602
2318, 601
2318, 600
