2430, 454
2428, 454
2421, 458
2418, 461
2407, 468
2400, 474
2382, 487
2358, 506
2346, 514
2318, 537
2303, 548
2272, 571
2259, 582
2220, 610
2207, 618
2164, 647
2116, 673
2103, 681
2050, 705
2032, 714
1991, 730
1977, 732
1950, 734
1938, 736
1916, 736
1902, 733
1897, 732
1891, 727
1888, 724
1882, 715
1881, 710
1879, 700
1877, 686
1877, 677
1877, 661
1878, 652
1889, 632
1893, 625
1908, 605
1916, 597
1940, 575
1960, 562
1970, 556
2003, 543
2017, 539
2049, 532
2063, 530
2093, 528
2126, 528
2137, 528
2173, 537
2187, 541
2217, 556
2227, 562
2250, 573
2259, 579
2277, 594
2299, 619
2307, 629
2323, 649
2328, 656
2342, 676
2343, 683
2349, 695
2353, 704
2353, 707
2353, 708
2353, 709
2354, 709
2354, 709
2355, 708
2355, 707
2355, 705
2355, 704
2355, 703
2355, 702
2355, 701
2355, 701
2354, 701
2353, 701
2351, 700
2350, 698
