2695, 474
2693, 475
2691, 478
2689, 483
2682, 492
2677, 499
2666, 519
2660, 528
2640, 556
2617, 581
2607, 593
2574, 623
2562, 636
2521, 671
2504, 682
2460, 717
2445, 728
2394, 754
2346, 780
2328, 789
2278, 812
2259, 819
2210, 833
2191, 837
2139, 846
2091, 855
2074, 855
2045, 855
2034, 855
2009, 855
2000, 852
1980, 846
1973, 842
1961, 832
1948, 817
1942, 810
1929, 787
1925, 777
1916, 752
1914, 738
1912, 711
1913, 686
1915, 675
1924, 646
1930, 632
1951, 601
1958, 593
1983, 569
1993, 561
2019, 547
2053, 536
2067, 534
2100, 534
2117, 535
2181, 550
2201, 557
2267, 582
2331, 614
2361, 627
2427, 663
2444, 672
2479, 696
2489, 704
2516, 724
2524, 731
2542, 749
2560, 767
2563, 777
2577, 792
2582, 801
2589, 816
2590, 821
2594, 831
2594, 837
2594, 840
2594, 843
2594, 844
2594, 845
2594, 845
2594, 844
