2353, 353
2352, 356
2349, 361
2344, 364
2335, 373
2329, 380
2312, 396
2294, 411
2281, 420
2254, 439
2244, 447
2209, 475
2196, 483
2164, 510
2113, 547
2098, 560
2051, 593
2038, 601
2000, 623
1982, 634
1943, 659
1924, 666
1883, 679
1855, 684
1842, 684
1817, 684
1808, 683
1788, 674
1776, 668
1759, 655
1750, 642
1747, 638
1745, 625
1745, 619
1748, 599
1754, 590
1771, 563
1777, 554
1803, 522
1837, 485
1847, 475
1877, 457
1892, 449
1944, 437
1963, 437
2013, 439
2091, 461
2108, 468
2153, 485
2168, 493
2214, 519
2227, 528
2259, 554
2269, 562
2284, 580
2300, 598
2303, 605
2312, 622
2315, 629
2322, 641
2323, 645
2323, 648
2326, 657
2326, 658
2328, 660
2329, 660
2329, 660
2330, 660
2330, 659
2331, 659
2332, 658
