2481, 462
2480, 462
2478, 462
2477, 462
2476, 462
2474, 463
2471, 466
2460, 474
2447, 484
2440, 488
2425, 503
2417, 510
2402, 531
2396, 538
2381, 556
2362, 580
2352, 587
2330, 612
2317, 624
2282, 649
2269, 659
2235, 678
2221, 686
2186, 704
2151, 718
2142, 720
2115, 724
2104, 724
2082, 724
2076, 724
2063, 720
2048, 711
2045, 708
2038, 697
2036, 688
2031, 666
2031, 658
2031, 633
2031, 625
2034, 610
2034, 610
2037, 606
2061, 575
2074, 564
2109, 537
2121, 531
2155, 515
2180, 506
2194, 506
2218, 506
2235, 507
2267, 517
2282, 526
2328, 549
2363, 575
2373, 583
2397, 604
2407, 614
2426, 638
2433, 646
2447, 666
2452, 675
2461, 698
2468, 715
2471, 722
2480, 737
2480, 739
2483, 748
2485, 751
2486, 754
2487, 755
2487, 755
2487, 754
2487, 752
2488, 751
2488, 749
2490, 748
2490, 746
2491, 744
2491, 743
2492, 741
2492, 740
2492, 739
2492, 735
2492, 734
